Experiments,Time,ACabs,BAabs,BHabs,BLabs,BUabs,CAabs,CCabs,CHabs,DFabs,ELabs,ERabs,FPabs,PCabs,PJabs,RIabs,pH,Lactate,Butyrate,Acetate,AcGum,ArGal,Inulin,Pectin,Starch,Xylan
BA-BU-ER-PJ-AcGum,1,8.74030975777973e-05,0.406205895992813,0.0,0.0,0.169168695361827,0.0,4.37015487888987e-05,4.37015487888987e-05,8.74030975777973e-05,8.74030975777973e-05,0.0158636622103702,4.37015487888987e-05,4.37015487888987e-05,0.0394624985563755,0.0001311046463666,6.4260525479126,2.728496883,1.030630368,14.835110202,1.0,0.0,0.0,0.0,0.0,0.0
BA-BU-ER-PJ-AcGum,2,0.0,0.184443942062049,0.0,2.00417192287351e-05,0.126884124437122,2.00417192287351e-05,0.0007215018922344,0.0,2.00417192287351e-05,2.00417192287351e-05,0.0038079266534596,0.0007215018922344,0.0005210846999471,0.0187189657596386,0.0,6.65478146819785,,,,1.0,0.0,0.0,0.0,0.0,0.0
BA-BU-ER-PJ-AcGum,3,0.0,0.276966848661819,2.45081717247871e-05,0.0,0.10879177428633,2.45081717247871e-05,2.45081717247871e-05,0.0,4.90163434495742e-05,0.0,0.0047055689711591,4.90163434495742e-05,0.0,0.0185526859956638,0.0,6.87921770844634,2.764454606,1.320340913,19.9330065,1.0,0.0,0.0,0.0,0.0,0.0
BA-BU-PJ-RI-ArGal-Inulin,0,0.0,0.0006666666666666,0.0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001733333333333,0.0006666666666666,0.0004866666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
BA-BU-PJ-RI-ArGal-Inulin,1,0.0002591197980897,0.0186048015028465,0.0,5.18239596179567e-05,0.44029636091416,0.0,0.0,0.0001554718788538,5.18239596179567e-05,0.0001036479192359,0.0006218875154154,5.18239596179567e-05,0.010779383600535,0.0578355389336397,0.106550060974519,6.96109808069893,0.0,6.98721048,28.785256956,0.0,0.5,0.5,0.0,0.0,0.0
BA-BU-PJ-RI-ArGal-Inulin,2,3.43299375716635e-05,0.0697584331456202,0.0,3.43299375716635e-05,0.459403224584001,0.0008239185017199,3.43299375716635e-05,3.43299375716635e-05,3.43299375716635e-05,0.0,0.0017851567537265,0.0002059796254299,0.002952374631163,0.0095437226449224,0.0448005685310208,5.96075876099428,,,,0.0,0.5,0.5,0.0,0.0,0.0
BA-BU-PJ-RI-ArGal-Inulin,3,3.01297185499893e-06,0.0049156635814307,0.0,0.0,0.0097650417820515,0.0,1.50648592749946e-06,1.50648592749946e-06,4.51945778249839e-06,0.0,3.01297185499893e-06,1.50648592749946e-06,0.0020322495161967,0.0002817128684424,0.0033956192805837,6.97904091951895,0.588499548,4.794206367,0.0,0.0,0.5,0.5,0.0,0.0,0.0
BA-CA-CC-CH-EL-FP-RI-Xylan,0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0,0.0004666666666666,0.0,0.0009333333333333,0.0001733333333333,0.0,0.0004866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
BA-CA-CC-CH-EL-FP-RI-Xylan,1,0.0,1.04903223169275,0.0,0.0002994953078681,9.98317692893748e-05,0.0220628210129518,0.0700819020411411,0.0511138658761599,0.0002994953078681,0.115405525298517,0.0,0.0177700549335087,0.0209646715507687,0.0019966353857875,0.212641668586368,5.51477883647057,12.528857754,7.721380048,37.074251073,0.0,0.0,0.0,0.0,0.0,1.0
BA-CA-CC-CH-EL-FP-RI-Xylan,2,6.53980984489517e-05,0.438821240592466,0.0,0.0,0.0001307961968979,0.0052318478759161,0.15721702867128,0.0008501752798363,0.0,0.0247858793121527,0.0,0.0007193790829384,0.0354457693593318,0.0312602910585989,0.219214426000886,5.96138945393828,,,,0.0,0.0,0.0,0.0,0.0,1.0
BA-CA-CC-CH-EL-FP-RI-Xylan,3,0.0,0.546578551875278,0.0,5.44726481837033e-05,0.0,0.0030504682982873,0.030831518871976,0.0,5.44726481837033e-05,0.0676550290441594,0.0,0.0,0.131279082122725,0.017431247418785,0.0454846612333922,6.44284910830646,22.791912382,4.093145323,49.62215547,0.0,0.0,0.0,0.0,0.0,1.0
BA-CA-CC-CH-EL-RI-Pectin,0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0,0.0004666666666666,0.0,0.0,0.0001733333333333,0.0,0.0004866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BA-CA-CC-CH-EL-RI-Pectin,1,0.0002150698617067,0.087533433714631,0.0,0.0,0.0004301397234134,0.0253782436813918,0.288193614686991,0.116137725321623,0.0,0.349703595135111,0.0,0.0,0.0157000999045898,0.0008602794468268,0.608647708629989,7.16670110008676,0.901398729,4.26352564,22.778178171,0.0,0.0,0.0,1.0,0.0,0.0
BA-CA-CC-CH-EL-RI-Pectin,2,0.0001014541407296,0.0052756153179425,0.0,0.0,0.0005072707036483,0.0054785235994019,0.550693075880623,0.0608724844377991,0.0,0.0178559287684211,0.0,0.0001014541407296,0.0401758397289474,0.0006087248443779,0.0419005601213517,5.84411606238388,,,,0.0,0.0,0.0,1.0,0.0,0.0
BA-CA-CC-CH-EL-RI-Pectin,3,4.87796512657236e-05,0.0356091454239783,4.87796512657236e-05,0.0,0.0001463389537971,0.0479016175429406,0.152290071251589,0.0538527349973589,4.87796512657236e-05,0.0191216232961637,0.0,9.75593025314473e-05,0.190923555054042,0.0007316947689858,0.0666817832802442,6.07714789640191,2.524018214,4.322609877,43.67767725,0.0,0.0,0.0,1.0,0.0,0.0
BA-CA-CC-EL-ER-PJ-ArGal,0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0004666666666666,0.0006666666666666,0.0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BA-CA-CC-EL-ER-PJ-ArGal,1,0.0,0.0131183648466756,2.79114145673949e-05,0.0,5.58228291347897e-05,0.0056939285717485,0.110389644614047,2.79114145673949e-05,0.0,0.0153512780120672,0.0129229849447038,0.0,0.0,0.250393300084099,5.58228291347897e-05,7.09688760484155,0.280486752,1.640656976,13.173461904,0.0,1.0,0.0,0.0,0.0,0.0
BA-CA-CC-EL-ER-PJ-ArGal,2,0.0,0.0002885080917772,0.0,0.0,5.0615454697771e-05,0.0001366617276839,0.0163437303219102,5.06154546977709e-06,5.06154546977709e-06,0.0031128504639129,0.0001265386367444,0.0,5.06154546977709e-06,0.0483934362365388,5.06154546977709e-06,6.98577851210816,,,,0.0,1.0,0.0,0.0,0.0,0.0
BA-CA-CC-EL-ER-PJ-ArGal,3,0.0,8.89858245241333e-05,0.0,4.44929122620666e-05,8.89858245241333e-05,0.0008008724207172,0.0439589973149219,0.0,0.0,0.0181086152906611,0.0003559432980965,0.0,0.0,0.629886158894078,8.89858245241333e-05,5.9511920853338,0.0,0.014745469,13.390483545,0.0,1.0,0.0,0.0,0.0,0.0
BA-CA-CC-ER-PJ-RI-Inulin,0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0006666666666666,0.0,0.0001733333333333,0.0006666666666666,0.0004866666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BA-CA-CC-ER-PJ-RI-Inulin,1,2.24000002315438e-05,0.0013888000143557,2.24000002315438e-05,0.0,2.24000002315438e-05,0.0034272000354262,0.0093632000967853,0.0,0.0,4.48000004630876e-05,0.0146272001511981,2.24000002315438e-05,0.268889602779452,0.0006496000067147,0.0061152000632114,7.34169323491413,0.0,4.984725048,,0.0,0.0,1.0,0.0,0.0,0.0
BA-CA-CC-ER-PJ-RI-Inulin,2,0.0,0.0081076925819995,5.23076940774162e-05,0.0,0.0001046153881548,0.0445661553539586,0.205935391582788,0.0001569230822322,0.0001046153881548,0.0002092307763096,0.0449323092125005,0.0,0.571723096266159,0.0002092307763096,0.0225969238414438,6.07469355388101,,,,0.0,0.0,1.0,0.0,0.0,0.0
BA-CA-CC-ER-PJ-RI-Inulin,3,0.0,0.0163254276649178,0.0,0.0,8.14235793761485e-05,0.190327616791747,0.381347334008192,0.0,8.14235793761485e-05,0.0,0.0410374840055789,0.0,0.0582178592539462,0.0002035589484403,0.033994344389542,5.46626406235228,0.301352084,9.20930603,12.397201065,0.0,0.0,1.0,0.0,0.0,0.0
BA-CA-CC-FP-PC-PJ-ArGal-Pectin-Xylan,0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0009333333333333,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333
BA-CA-CC-FP-PC-PJ-ArGal-Pectin-Xylan,1,0.0,0.191292420801496,0.0,0.0,0.0001140909070386,0.0109907573780581,0.114395149457435,0.0,3.80303023462218e-05,7.60606046924436e-05,0.0,0.0708504532710112,0.122229391740757,0.182545451261865,3.80303023462218e-05,6.5320281388108,2.098652871,4.770883192,27.382554417,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333
BA-CA-CC-FP-PC-PJ-ArGal-Pectin-Xylan,2,1.86238384119509e-05,0.108036886627727,0.0,3.72476768239017e-05,0.0001862383841195,0.0038923822280977,0.0361116226807727,0.0,7.44953536478034e-05,9.31191920597543e-05,3.72476768239017e-05,0.0494276671453176,0.0492414287611981,0.0758548938518758,5.58715152358526e-05,6.59722253237786,,,,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333
BA-CA-CC-FP-PC-PJ-ArGal-Pectin-Xylan,3,0.0,0.0870673824757521,0.0,0.0,9.3186638397166e-05,0.0098156592445014,0.143942294110822,0.0,3.10622127990553e-05,0.0,3.10622127990553e-05,0.113594512206145,0.0977527836786271,0.162548559577457,0.0,6.75768440483778,3.353054086,0.960304883,33.304101075,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333
BA-CA-CH-DF-EL-FP-Inulin,0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0004666666666666,0.0,0.0009333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BA-CA-CH-DF-EL-FP-Inulin,1,0.0002689675799806,0.030729546012791,0.0,0.0,0.0006051770549564,0.0198363590235741,0.0008069027399419,0.0435055060618727,0.0658298152002679,0.32108004860192,0.0,0.325854223146576,0.0002017256849854,0.0,6.72418949951664e-05,6.10331754529522,0.875541009,4.19852856,16.743634812,0.0,0.0,1.0,0.0,0.0,0.0
BA-CA-CH-DF-EL-FP-Inulin,2,0.0003172429793292,0.0228414945117052,0.0,7.93107448323099e-05,0.0019827686208077,0.0160207704561266,7.93107448323099e-05,0.0557554536171139,0.0933487466676287,0.206128625819173,0.0002379322344969,0.0127690299180019,0.0,0.0,0.0,7.27099941147326,,,,0.0,0.0,1.0,0.0,0.0,0.0
BA-CA-CH-DF-EL-FP-Inulin,3,7.68072602791122e-05,0.0378659793176023,0.0,0.0,0.0003072290411164,0.0339488090433676,0.0001536145205582,0.123352460008254,0.0994654020614503,0.131417222337561,0.0,0.841500343617953,0.0002304217808373,0.0002304217808373,0.0,6.56015456456157,1.282106146,1.512797621,15.26413707,0.0,0.0,1.0,0.0,0.0,0.0
BA-CA-CH-DF-PJ-Xylan,0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
BA-CA-CH-DF-PJ-Xylan,1,0.0,0.36936740280422,0.0,2.56291564532487e-05,2.56291564532487e-05,0.0030754987743898,5.12583129064973e-05,0.019990742033534,0.0055358977939017,2.56291564532487e-05,0.0,2.56291564532487e-05,7.6887469359746e-05,0.043697711752789,2.56291564532487e-05,5.33970875393709,22.605437463,0.0,36.72867135,0.0,0.0,0.0,0.0,0.0,1.0
BA-CA-CH-DF-PJ-Xylan,2,0.0,0.422413634785454,5.9348596387138e-05,2.9674298193569e-05,0.0003857658765163,5.9348596387138e-05,8.90228945807069e-05,0.0001780457891614,0.0013650177169041,0.0001186971927742,0.0,5.9348596387138e-05,5.9348596387138e-05,0.0105047015605234,5.9348596387138e-05,6.58816172615264,,,,0.0,0.0,0.0,0.0,0.0,1.0
BA-CA-CH-DF-PJ-Xylan,3,0.0,0.0772891974454146,0.0,0.0,6.18462010445824e-06,0.0,2.47384804178329e-05,6.18462010445824e-06,1.23692402089165e-05,0.0,0.0,6.18462010445824e-06,1.23692402089165e-05,6.80308211490406e-05,1.85538603133747e-05,6.77904368750965,27.73965991,0.033328936,52.931083635,0.0,0.0,0.0,0.0,0.0,1.0
BA-CA-PJ-ArGal,0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BA-CA-PJ-ArGal,1,0.0,0.0281497217239284,0.0,0.0,0.0001180281833288,0.0380050750318865,0.0001180281833288,0.0,0.0,0.0,0.0,0.0,0.0002950704583221,0.858123906892332,0.0001770422749932,7.36753907232096,0.0,0.085876112,9.660116553,0.0,1.0,0.0,0.0,0.0,0.0
BA-CA-PJ-ArGal,2,3.02612724454384e-05,0.0008473156284722,0.0,3.02612724454384e-05,6.05225448908768e-05,0.0100467424518856,0.0002723514520089,6.05225448908768e-05,3.02612724454384e-05,3.02612724454384e-05,6.05225448908768e-05,0.0,0.0011801896253721,0.410070502908136,0.0,6.89782895377839,,,,0.0,1.0,0.0,0.0,0.0,0.0
BA-CA-PJ-ArGal,3,1.54146344385353e-05,6.16585377541411e-05,0.0,0.0,1.54146344385353e-05,0.0397543422169825,1.54146344385353e-05,1.54146344385353e-05,1.54146344385353e-05,0.0,0.0,0.0,0.0,0.243890346086505,0.0,7.05922799120384,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BA-CC-DF-FP-PJ-Inulin,0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0,0.0,0.0009333333333333,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BA-CC-DF-FP-PJ-Inulin,1,7.92210289576949e-05,0.0204390254710853,0.0,0.0,0.0001584420579153,2.6407009652565e-05,0.333098019757455,0.0,0.0139693081062069,2.6407009652565e-05,2.6407009652565e-05,0.092266091726062,0.0042251215444104,0.0086879061756938,0.0,6.85494782767167,0.339938655,3.336578536,10.11380859,0.0,0.0,1.0,0.0,0.0,0.0
BA-CC-DF-FP-PJ-Inulin,2,2.60379410693396e-05,0.0942573466710092,2.60379410693396e-05,0.0,5.20758821386791e-05,0.0,0.305763541977255,0.0,0.020778276973333,0.0,2.60379410693396e-05,0.0020309594034084,2.60379410693396e-05,0.0063272196798495,0.0,6.81214653030204,,,,0.0,0.0,1.0,0.0,0.0,0.0
BA-CC-DF-FP-PJ-Inulin,3,0.0,0.008884437634631,0.0,0.0,8.84904146875602e-05,0.0001769808293751,0.356864144351993,0.0,0.0027962971041269,1.7698082937512e-05,0.0003008674099377,0.0026724105235643,1.7698082937512e-05,0.0015397332155635,0.0,6.67047932656446,7.851485928,6.922873408,11.720605095,0.0,0.0,1.0,0.0,0.0,0.0
BA-CH-PC-RI-Pectin,0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.00084,0.0,0.0004866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BA-CH-PC-RI-Pectin,1,5.06044282870376e-05,0.0312735366813893,0.0,0.0,0.0002024177131481,0.0,0.0001518132848611,0.136227120948705,5.06044282870376e-05,5.06044282870376e-05,0.0,0.0,0.108799520817131,0.0002024177131481,0.399117125899866,5.81198544802199,0.423072615,4.872469776,27.154634481,0.0,0.0,0.0,1.0,0.0,0.0
BA-CH-PC-RI-Pectin,2,9.04573106715161e-05,0.0108850297174724,0.0,1.50762184452527e-05,0.000241219495124,0.0,0.0,0.0805220827160946,0.0006935060484816,4.5228655335758e-05,0.0007085822669268,0.0001356859660072,0.0697576627461842,4.5228655335758e-05,0.0671494769551554,6.39737004466846,,,,0.0,0.0,0.0,1.0,0.0,0.0
BA-CH-PC-RI-Pectin,3,0.0,0.0629898372143087,0.0,0.0,0.0,0.0,3.23688783218441e-05,0.135366649141952,3.23688783218441e-05,0.0,3.23688783218441e-05,0.0,0.228071116655714,0.0003884265398621,0.113970820571213,5.46815855856008,0.297718842,3.965556747,34.301664945,0.0,0.0,0.0,1.0,0.0,0.0
BA-DF-EL-PJ-RI-ArGal-Starch,0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0004666666666666,0.0,0.0,0.0001733333333333,0.0006666666666666,0.0004866666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
BA-DF-EL-PJ-RI-ArGal-Starch,1,0.0,0.116233802002721,5.16594675567649e-05,5.16594675567649e-05,0.0001549784026702,5.16594675567649e-05,5.16594675567649e-05,5.16594675567649e-05,0.12248459757709,0.141443622170422,0.0,0.0,0.0035645032614167,0.374841096591886,0.100322685995237,6.58917640884456,1.810540872,6.596009,18.562864914,0.0,0.5,0.0,0.0,0.5,0.0
BA-DF-EL-PJ-RI-ArGal-Starch,2,2.29204579705893e-05,0.0775857502304448,2.29204579705893e-05,2.29204579705893e-05,4.58409159411786e-05,0.0,2.29204579705893e-05,0.0,0.148111999405948,0.0254646288053247,2.29204579705893e-05,2.29204579705893e-05,0.0030713413680589,0.146301283226271,0.0267023335357365,6.7836419193444,,,,0.0,0.5,0.0,0.0,0.5,0.0
BA-DF-EL-PJ-RI-ArGal-Starch,3,0.0,0.263729914115969,0.0,0.0,4.70358327297965e-05,0.0,0.0,0.0,0.0666497749781216,0.037205343689269,0.0,0.0,0.0038099024511135,0.341856432280161,0.0664145958144726,7.04954735687469,0.955328506,2.418913154,31.06153899,0.0,0.5,0.0,0.0,0.5,0.0
BA-DF-ER-FP-PC-ArGal-Inulin,0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0009333333333333,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
BA-DF-ER-FP-PC-ArGal-Inulin,1,6.30045524928647e-05,0.0193738998915559,0.0,0.0,3.15022762464324e-05,3.15022762464324e-05,3.15022762464324e-05,0.0,0.0347470106998149,3.15022762464324e-05,0.0752274356764805,0.162110713564141,0.433250805217184,9.45068287392971e-05,3.15022762464324e-05,5.48303067624342,0.0,9.985784696,13.464043194,0.0,0.5,0.5,0.0,0.0,0.0
BA-DF-ER-FP-PC-ArGal-Inulin,2,0.0,0.0028769277990463,0.0,0.0,1.84418448656816e-05,0.0,0.0,0.0,0.0144030808400974,0.0,0.0255972806735661,0.103643168145131,0.160351841107102,0.0,0.0,6.68319119351368,,,,0.0,0.5,0.5,0.0,0.0,0.0
BA-DF-ER-FP-PC-ArGal-Inulin,3,0.0,0.0115344296907164,0.0,0.0,0.0,0.0,2.56320659793697e-05,0.0,0.0397809663999818,0.0,0.0164045222267966,0.215924523810211,0.191984174185479,2.56320659793697e-05,0.0,6.36370325578264,0.079531596,5.829461584,18.22732254,0.0,0.5,0.5,0.0,0.0,0.0
BA-DF-FP-PC-PJ-RI-ArGal-Pectin,0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0009333333333333,0.00084,0.0006666666666666,0.0004866666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
BA-DF-FP-PC-PJ-RI-ArGal-Pectin,1,6.41161500893863e-05,0.0148963188707674,0.0,2.13720500297954e-05,0.0009403702013109,0.0,0.0003846969005363,0.0001282323001787,0.0557596785277363,0.0,4.27441000595908e-05,0.103868163144806,0.0833082510161426,0.177494875497451,0.0149604350208568,6.68149485021018,0.0,5.720630472,18.928634286,0.0,0.5,0.0,0.5,0.0,0.0
BA-DF-FP-PC-PJ-RI-ArGal-Pectin,2,0.0,0.0380502643878165,3.66220061480428e-05,3.66220061480428e-05,0.0005127080860726,3.66220061480428e-05,0.0002197320368882,7.32440122960857e-05,0.0915183933639591,0.0001464880245921,7.32440122960857e-05,0.160880473008352,0.174979945375349,0.270270405372556,0.0047608607992455,7.01165131971047,,,,0.0,0.5,0.0,0.5,0.0,0.0
BA-DF-FP-PC-PJ-RI-ArGal-Pectin,3,0.0,0.0986027456089566,0.0,4.36488471044518e-05,0.0001745953884178,0.0,0.0,0.0,0.102356546459939,4.36488471044518e-05,4.36488471044518e-05,0.204669444072774,0.134656693317234,0.378042664771657,0.0584021574257565,6.75149852523348,0.227259644,3.149057473,26.69004891,0.0,0.5,0.0,0.5,0.0,0.0
BA-DF-PC-PJ-AcGum,0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BA-DF-PC-PJ-AcGum,1,5.13759397439128e-05,0.539704247009804,2.56879698719564e-05,0.0,2.56879698719564e-05,0.0,0.0,0.0,0.0132549924539295,0.0,0.0,0.0,0.0044183308179765,0.0808400411870469,2.56879698719564e-05,5.45666850437368,2.619991773,0.597475784,20.707748373,1.0,0.0,0.0,0.0,0.0,0.0
BA-DF-PC-PJ-AcGum,2,2.73587777286765e-05,0.215573489113107,0.0,0.0,1.36793888643383e-05,0.0,5.4717555457353e-05,1.36793888643383e-05,0.0016141678859919,2.73587777286765e-05,0.0,0.0,0.0004924579991161,0.0504632655205438,0.0001915114441007,6.64969391791603,,,,1.0,0.0,0.0,0.0,0.0,0.0
BA-DF-PC-PJ-AcGum,3,0.0,0.343370384255553,3.13037090213833e-05,0.0,0.0097354535056502,0.0,0.0020660447954113,0.0002191259631496,0.0700577007898558,3.13037090213833e-05,0.0,0.0,0.0015338817420477,0.0814835545826607,0.0016590965781333,6.3147097577707,2.945631322,0.0,29.16518319,1.0,0.0,0.0,0.0,0.0,0.0
BA-DF-RI-Inulin,0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0001733333333333,0.0,0.0004866666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BA-DF-RI-Inulin,1,0.0,0.0015169005613302,0.0,5.9486296522753e-05,0.0001189725930455,0.0,5.9486296522753e-05,0.0,0.0875935716297538,0.0,0.0,2.97431482613765e-05,0.469138677526692,0.0001189725930455,0.0279585593656939,7.18799824520199,0.0,2.804216856,,0.0,0.0,1.0,0.0,0.0,0.0
BA-DF-RI-Inulin,2,3.93341942457591e-05,0.011918260856465,0.0,3.93341942457591e-05,0.0001180025827372,0.0,0.0001180025827372,0.0,0.124414056399336,0.0,0.0,0.0,0.492936122287853,7.86683884915182e-05,0.099751516607245,7.27445133914492,,,,0.0,0.0,1.0,0.0,0.0,0.0
BA-DF-RI-Inulin,3,0.0,0.0211163973922381,0.0,0.0,4.18976138734884e-05,0.0,0.0002094880693674,0.0,0.0922585457494214,0.0,4.18976138734884e-05,4.18976138734884e-05,0.357219055885362,0.0,0.252810202112629,6.0732146495721,0.0,9.561666064,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BA-EL-FP-PJ-AcGum-ArGal-Xylan,0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004666666666666,0.0,0.0009333333333333,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
BA-EL-FP-PJ-AcGum-ArGal-Xylan,1,1.81384782458581e-06,0.018283586071825,0.0,1.81384782458581e-06,5.44154347375744e-06,0.0,0.0,0.0,0.0,0.0010973779338744,0.0,0.000498808151761,7.25539129834325e-06,0.0150476815527639,0.0,7.01526598208699,3.277368696,0.88908984,20.535187152,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
BA-EL-FP-PJ-AcGum-ArGal-Xylan,2,5.38453649998444e-05,0.386717411428882,5.38453649998444e-05,0.0,0.0001076907299996,0.0,5.38453649998444e-05,0.0001076907299996,0.0,0.0303687858599122,0.0,0.0025845775199925,5.38453649998444e-05,0.31499538524909,5.38453649998444e-05,7.08184310715904,,,,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
BA-EL-FP-PJ-AcGum-ArGal-Xylan,3,1.08082035285582e-05,0.0575753001966296,1.08082035285582e-05,0.0,1.08082035285582e-05,1.08082035285582e-05,0.0,0.0,0.0,0.0063227990642065,0.0,0.0004323281411423,0.0,0.0698534194050718,3.24246105856747e-05,7.0030581268796,3.53480898,0.0,23.569311015,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
BH-BL-BU-CA-CC-CH-DF-EL-PC-PJ-RI-Pectin,0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0004666666666666,0.0,0.0,0.00084,0.0006666666666666,0.0004866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BH-BL-BU-CA-CC-CH-DF-EL-PC-PJ-RI-Pectin,1,0.0,0.0,0.0024121346133884,0.0032634762416432,0.231352087478232,0.0252564683048913,0.17438314352085,0.0246179620837002,0.0268882064257129,0.127133683152711,0.0,0.0,0.019935583128299,0.0524994004090437,0.292648684712575,6.78948245339868,0.317507778,3.51115884,21.723909897,0.0,0.0,0.0,1.0,0.0,0.0
BH-BL-BU-CA-CC-CH-DF-EL-PC-PJ-RI-Pectin,2,0.0,0.0,0.0001525137996628,3.81284499157207e-05,0.0845689019130685,0.0046135424398022,0.0499482693895941,0.0339343204249914,0.0226864276998538,0.0320660263791211,0.0,3.81284499157207e-05,0.0155945360155298,0.0049566984890436,0.0574214455730754,7.38373309226216,,,,0.0,0.0,0.0,1.0,0.0,0.0
BH-BL-BU-CA-CC-CH-DF-EL-PC-PJ-RI-Pectin,3,0.0,0.0,0.0270200128630302,6.29837129674365e-05,0.11620495042492,0.106568442340903,0.0426399736789545,0.0110221497693014,0.0900037258304667,0.107135295757609,0.0,0.0,0.247022122258286,0.0166906839363707,0.0770920646721422,6.92839447956722,2.47560116,3.954718877,45.764391285,0.0,0.0,0.0,1.0,0.0,0.0
BH-BL-BU-CA-EL-PC-PJ-RI-ArGal,0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0004666666666666,0.0,0.0,0.00084,0.0006666666666666,0.0004866666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
