Experiments,Time,ACabs,BAabs,BHabs,BLabs,BUabs,CAabs,CCabs,CHabs,DFabs,ELabs,ERabs,FPabs,PCabs,PJabs,RIabs,pH,Lactate,Butyrate,Acetate,AcGum,ArGal,Inulin,Pectin,Starch,Xylan
AC-BA-BH-BL-BU-DF-ER-FP-RI-4Inulin-2Pectin,0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
AC-BA-BH-BL-BU-DF-ER-FP-RI-4Inulin-2Pectin,1,0.074887345969926,0.069481745292519,0.001845814865456,0.003889395609354,0.624215034321502,0.000263687837922,6.59219594805684e-05,0.0,0.060186749005759,0.0,0.094136558138252,0.052539801706013,0.0,0.0,0.002768722298184,6.36706930516769,,,,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
AC-BA-BH-BL-BU-DF-ER-FP-RI-4Inulin-2Pectin,2,0.070846777957932,0.043634902160216,0.009290398124771,0.24382799723593,0.065392415187906,0.0,5.99380524178785e-05,5.99380524178785e-05,0.116219883638266,0.0,0.374792641768994,0.075641822151363,0.0,0.0,0.000599380524179,6.686612599295,,,,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
AC-BA-BH-BL-BU-DF-ER-FP-RI-4Inulin-2Pectin,3,0.039935777624113,0.050493511938533,0.094216302958036,0.453982575520084,0.106380649015955,0.0,0.0,0.0,0.08629800222222,0.0,0.241795067396567,0.040050535605791,0.0,0.0,0.000344273945035,6.97799147186483,0.0,13.6193390785,36.538368867,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
AC-BA-BH-BL-BU-DF-ER-FP-RI-5Inulin-1Pectin,0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BL-BU-DF-ER-FP-RI-5Inulin-1Pectin,1,0.095809069830525,0.059512567321463,0.005478717359859,0.052527202687643,0.493290014288259,0.000136967933996,0.000205451900995,0.0,0.108821023560189,0.0,0.084235279407824,0.038419505486008,0.0,0.0,0.003903586118899,6.25151831990131,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BL-BU-DF-ER-FP-RI-5Inulin-1Pectin,2,0.030987569321191,0.032883661849585,0.007692718258058,0.330570188807526,0.087870345173026,0.000270870361199,0.000650088866878,5.41740722398436e-05,0.101468037305227,0.0,0.287664323593569,0.027357906481121,0.0,0.0,0.000541740722398,6.34354010319193,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BL-BU-DF-ER-FP-RI-5Inulin-1Pectin,3,0.023771860575802,0.017371744266932,0.079275390246001,0.315219173834337,0.107618762470996,0.0,5.37824899905028e-05,0.0,0.035173748453789,5.37824899905028e-05,0.269826752282353,0.012531320167787,0.0,0.0,0.000484042409915,6.40073343867411,0.0,15.732050505,32.8489536375,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BL-BU-DF-ER-RI-4Inulin-2Pectin,0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.000666666666667,0.0,0.000666666666667,0.0,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
AC-BA-BH-BL-BU-DF-ER-RI-4Inulin-2Pectin,1,,,,,,,,,,,,,,,,6.87453458029464,,,,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
AC-BA-BH-BL-BU-DF-ER-RI-4Inulin-2Pectin,2,0.041905178339423,0.034857489255066,0.002285737000332,0.307050670377954,0.114858284266691,0.000190478083361,0.000761912333444,0.0,0.093239021805216,9.52390416805068e-05,0.34952728296746,0.000190478083361,0.0,9.52390416805068e-05,0.001714302750249,6.25912091231222,,,,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
AC-BA-BH-BL-BU-DF-ER-RI-4Inulin-2Pectin,3,0.040204397069085,0.037566988621353,0.042327189234333,0.442634329971797,0.142227075071595,0.000192981105932,0.000321635176553,0.0,0.158373160934539,0.0,0.197483998403345,0.0,6.43270353105358e-05,0.0,0.008748476802233,6.8118095710018,0.0,13.62711805,27.4917108795,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
AC-BA-BH-BL-CA-CH-DF-ER-FP-RI-3Inulin-1Pectin-2Starch,0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0
AC-BA-BH-BL-CA-CH-DF-ER-FP-RI-3Inulin-1Pectin-2Starch,1,0.011185574058351,0.1092990379416,0.000798969575596,0.103306766124627,0.000479381745358,0.148368650188269,0.000159793915119,0.002556702641909,0.037791260925714,0.000319587830239,0.66538186255676,0.016458773257288,0.0,0.0,0.043144357082211,6.9303049536987,,,,0.0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0
AC-BA-BH-BL-CA-CH-DF-ER-FP-RI-3Inulin-1Pectin-2Starch,2,0.02246803387249,0.142549997677892,0.003029397825504,0.486134201053828,0.000420749697987,0.34535135210748,0.000336599758389,0.007236894805371,0.03668937366444,8.41499395973391e-05,0.303612982067199,0.00504899637584,0.0,0.0,0.036268623966453,6.94346895423302,,,,0.0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0
AC-BA-BH-BL-CA-CH-DF-ER-FP-RI-3Inulin-1Pectin-2Starch,3,0.00692909774606,0.112535971429321,0.006557896081093,0.166731414514579,0.000309334720806,0.444761461575254,0.000123733888323,0.001608540548193,0.036934565664269,0.000185600832484,0.088469730150593,0.005506158030352,0.000247467776645,0.0,0.023138237116309,7.03960538036943,0.0,10.0050728065,25.168124709,0.0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-5Inulin-1Pectin,0,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000506666666667,0.000666666666667,0.000666666666667,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-5Inulin-1Pectin,1,0.123296079498134,0.03423802101591,0.000980096021448,0.0,0.407197227044182,0.006729992680608,0.242671774910477,0.01332930589169,0.025351817088117,0.087293885643618,0.052010428871497,0.065339734763187,0.00019601920429,0.0,6.53397347631871e-05,6.93124569140969,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-5Inulin-1Pectin,2,0.076170674106438,0.158565821581684,0.002848487812845,0.000316498645872,0.175234750264256,0.041777821255054,0.413663730154213,0.001054995486239,0.009705958473396,0.179349232660587,0.021205409273399,0.058552249486251,0.0,0.0,0.000105499548624,6.88731238305876,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-5Inulin-1Pectin,3,0.01277085144235,0.110643695539662,0.03742414727019,0.00014806784281,0.393120122660156,0.107682338683465,0.22213878117548,0.0,0.003812746952354,0.056154729385636,0.027281500037715,0.030983196107961,0.0,0.0,0.0,6.83075845660141,0.0,10.33067165,32.1659863735,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-PJ-RI-5Inulin-1Pectin,0,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000506666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-PJ-RI-5Inulin-1Pectin,1,0.128800810537249,0.0232937636078,0.000342555347174,0.000137022138869,0.318096895385344,0.007741750846122,0.228347394425878,0.019457143719457,0.017059256289242,0.137707249563761,0.096669118972372,0.170387029684116,0.0,0.005754929832515,0.001370221388694,6.97573228352211,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-PJ-RI-5Inulin-1Pectin,2,0.087568913128395,0.138902413927798,0.000754904423521,0.00018872610588,0.395475554871877,0.065865410952176,0.484743002953193,0.0,0.012267196882211,0.150225980280608,0.048502609211201,0.045294265411239,0.0,0.003774522117603,0.00018872610588,6.89767670811074,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-PJ-RI-5Inulin-1Pectin,3,0.046975564125977,0.200909837388145,0.01880370500882,0.000336983960732,0.417253540177795,0.231103600269691,0.346823892384903,0.0,0.009839931653361,0.089300749593859,0.019073292177405,0.019747260098868,0.0,0.00310025243873,0.000876158297902,6.88531023966703,0.0,13.199482397,22.364114472,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-RI-4Inulin-1Pectin-1Starch,0,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000506666666667,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-RI-4Inulin-1Pectin-1Starch,1,0.050359822423755,0.044586084821031,0.000128305280061,0.000128305280061,0.433415236044443,0.010328575044872,0.064473403230412,0.012445612165871,0.010200269764812,0.062035602909262,0.144279287428057,0.08102478435822,0.0,0.0,0.012124848965719,6.9511334976159,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-RI-4Inulin-1Pectin-1Starch,2,0.149737170013245,0.113143719659604,0.00094174320763,0.000269069487894,0.41477061558925,0.065383885558344,0.39163063963033,0.0,0.016816842993401,0.242162539104979,0.078837359953065,0.042647513831266,0.0,0.000134534743947,0.001614416927367,7.02939187847153,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-RI-4Inulin-1Pectin-1Starch,3,0.06076567100419,0.217172548501189,0.004111962699532,0.000380737286994,0.311976132962613,0.284639195756468,0.287685094052417,0.0,0.006320238964095,0.040815037165721,0.013401952502177,0.024519481282392,0.0,0.0,0.000304589829595,6.88441856552068,0.0,14.3956872695,17.067126251,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-RI-4Inulin-1Pectin-1Xylan,0,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000506666666667,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.1666666666666666
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-RI-4Inulin-1Pectin-1Xylan,1,0.057867422612837,0.159228446626801,0.001395516622496,0.001628102726245,0.232120931541846,0.006233307580482,0.136900180666864,0.005302963165485,0.011350201862968,0.127968874282889,0.195325809928699,0.130992493631631,9.30344414997378e-05,0.0,0.006326342021982,6.95650224129886,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.1666666666666666
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-RI-4Inulin-1Pectin-1Xylan,2,0.069662165616983,0.282689837821404,0.003271427667096,0.001090475889032,0.123416212382206,0.071650680473453,0.267230738453363,0.001282912810626,0.003912884072409,0.20302095228154,0.028929683879613,0.023798032637109,6.41456405312921e-05,0.0,0.005067505601972,6.91743082620104,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.1666666666666666
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-RI-4Inulin-1Pectin-1Xylan,3,0.006112849038005,0.188999312093412,0.029379100988778,0.0,0.295038530099617,0.175463717794973,0.147768769092176,0.0,0.000623760105919,0.057011673680983,0.072106668244219,0.022143483760119,6.23760105918852e-05,6.23760105918852e-05,0.001684152285981,6.00060887874777,0.0,13.234957528,29.65716666,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.1666666666666666
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,0,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000506666666667,0.000666666666667,0.000666666666667,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,1,0.196045771766876,0.024844991310179,0.002505377274976,6.95938131937791e-05,0.434822144834732,0.004871566923565,0.100702247691398,0.050385920752296,0.028324681969868,0.132158651254987,0.116082480407224,0.070080969886136,0.0,0.0,0.003827659725658,6.94787303204514,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,2,,,,,,,,,,,,,,,,6.25438168172307,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,3,0.041731093151408,0.197906547824103,0.014795569390045,0.000316144645086,0.340993614190219,0.200498933913811,0.377982537665331,0.001454265367398,0.010812146861956,0.174258928371638,0.015491087609235,0.013530990809699,0.0,0.0,0.001264578580346,7.02663369822512,0.0,10.3592478355,31.204617444,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-RI-4Inulin-1Pectin-1Starch,0,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000506666666667,0.000666666666667,0.0,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-RI-4Inulin-1Pectin-1Starch,1,0.021306083449698,0.035019453524594,0.000387383335449,0.000232430001269,0.395828292161835,0.021073653448428,0.354455751935877,0.001162150006347,0.010071966721675,0.134422017400819,0.121018553994282,0.0,0.0,0.0,0.026884403480164,6.92800023494195,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-RI-4Inulin-1Pectin-1Starch,2,0.149183911615525,0.057956339764305,0.001149927376276,7.66618250850592e-05,0.246621091298635,0.153936944770799,0.418036932188828,0.0,0.008586124409527,0.194031079290285,0.079651636263377,7.66618250850592e-05,0.0,0.0,0.007666182508506,6.43181396623083,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-RI-4Inulin-1Pectin-1Starch,3,0.06784097960517,0.205511937425169,0.0005375671918,5.37567191800077e-05,0.162990372553783,0.183794222876446,0.426021999501561,0.0,0.00311788971244,0.033167895734065,0.021233904076103,5.37567191800077e-05,0.0,0.00010751343836,0.00129016126032,6.89030496752577,0.0,13.6949355055,14.38368477,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-RI-5Inulin-1Pectin,0,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000506666666667,0.000666666666667,0.0,0.0,0.0,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-RI-5Inulin-1Pectin,1,0.102979204611665,0.025913804223942,0.001727586948263,0.0,0.536678641101636,0.017726544338697,0.364370621131426,0.009614396929462,0.070155052594672,0.071957752018946,0.031922802304856,0.000450674856069,0.0,0.0,0.007661472553165,6.94541819153617,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-RI-5Inulin-1Pectin,2,0.105127104736713,0.065268253899184,0.004619891465756,0.000638921160158,0.234140031307014,0.148180561375031,0.268150296140022,0.003489492490092,0.018135531392168,0.101883351154374,0.040301180871484,0.000786364504809,0.000294886689304,0.0,0.003391196926991,6.98667065289806,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-RI-5Inulin-1Pectin,3,0.014836163944075,0.161915665760025,0.020514201996745,0.000122108345219,0.219306588012824,0.257709662584111,0.146530014262466,6.10541726093607e-05,0.001831625178281,0.116002927957785,0.01819414343759,0.0,0.0,0.0,0.001037920934359,6.51367140025282,0.0,13.7909362065,23.8304221155,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-ER-FP-4Inulin-1Pectin-1Starch,0,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BH-BU-CA-CC-CH-DF-ER-FP-4Inulin-1Pectin-1Starch,1,0.009532852967209,0.023054630225661,0.000135217772585,0.000135217772585,0.203637965512287,0.049084051448181,0.217971049406246,0.000473262204046,0.003245226542028,0.0,0.152796083020507,0.401596784576024,6.76088862922599e-05,6.76088862922599e-05,0.0,6.86174890838356,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BH-BU-CA-CC-CH-DF-ER-FP-4Inulin-1Pectin-1Starch,2,0.002313188911207,0.055010523794637,0.000939732995178,0.00014457430695,0.049444412977045,0.082696503575643,0.463360653776111,0.0,0.000578297227802,0.0,0.167417047448592,0.177681823242072,0.0,0.0,7.22871534752123e-05,6.85118377173137,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BH-BU-CA-CC-CH-DF-ER-FP-4Inulin-1Pectin-1Starch,3,0.004854577821873,0.181970017091482,0.007103013865688,0.000102201638355,0.338491826232512,0.235881381323864,0.206651712754269,5.11008191776135e-05,0.001328621298618,5.11008191776135e-05,0.125503611900219,0.110684374338711,5.11008191776135e-05,0.0,0.0,6.8079548167546,0.0,11.26797997,18.65058559,0.0,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
AC-BA-BH-BU-CA-CC-CH-DF-ER-FP-4Inulin-1Pectin-1Xylan,0,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.1666666666666666
AC-BA-BH-BU-CA-CC-CH-DF-ER-FP-4Inulin-1Pectin-1Xylan,1,0.013190887595703,0.078369391009766,0.000533455013062,4.84959102783203e-05,0.156447806557861,0.029873480731445,0.134091191919556,0.002376299603638,0.00116390184668,4.84959102783203e-05,0.175167227925293,0.37361249278418,0.0,0.0,4.84959102783203e-05,6.39632655225389,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.1666666666666666
AC-BA-BH-BU-CA-CC-CH-DF-ER-FP-4Inulin-1Pectin-1Xylan,2,,,,,,,,,,,,,,,,6.50904453991408,,,,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.1666666666666666
AC-BA-BH-BU-CA-CC-CH-DF-ER-FP-4Inulin-1Pectin-1Xylan,3,0.003495179731322,0.22466238606332,0.135457632253909,7.76706606960485e-05,0.261983138527772,0.17277838471836,0.034757620661482,3.88353303480243e-05,7.76706606960485e-05,0.000271847312436,0.127224542220127,0.005009757614895,3.88353303480243e-05,0.0,0.0,6.21695301587337,0.0,13.329162782,37.240557354,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.1666666666666666
AC-BA-BH-BU-CA-CC-CH-DF-ER-FP-5Inulin-1Pectin,0,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-ER-FP-5Inulin-1Pectin,1,0.017113086363272,0.043985979793098,6.68479936065325e-05,0.001002719904098,0.176746095095672,0.012634270791635,0.195062445343862,0.002406527769835,0.013636990695733,0.000735327929672,0.051071867115391,0.479166418171625,0.0,0.0,0.00020054398082,6.9698066989884,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-ER-FP-5Inulin-1Pectin,2,0.006593465998426,0.034245655032642,0.001009203979351,0.00020184079587,0.162078159083763,0.184549767690645,0.244832885390542,0.0,0.002220248754572,6.72802652900636e-05,0.083696650020839,0.392782188763392,6.72802652900636e-05,6.72802652900636e-05,0.0,6.88285540766757,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-ER-FP-5Inulin-1Pectin,3,0.003473683882655,0.052810850278491,0.002822368154657,0.000108552621333,0.21981905819927,0.420967065529269,0.120167751815601,0.000162828931999,0.000488486795998,0.000217105242666,0.115282883855617,0.094820714734352,0.0,0.0,0.000162828931999,6.80733099595146,0.0,11.5063450675,13.697573029,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-ER-FP-PJ-RI-5Inulin-1Pectin,0,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,6.7,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-ER-FP-PJ-RI-5Inulin-1Pectin,1,0.051355188366291,0.016319017715484,0.000877366543843,0.000116982205846,0.409379229357259,0.026847416241603,0.177637479576796,0.00953404977643,0.03509466175373,0.000116982205846,0.086742305634636,0.209047201846384,0.0,0.004386832719216,0.001169822058458,6.8732892007715,,,,0.0,0.0,0.8333333333333333,0.1666666666666666,0.0,0.0
